0,1,2,3,4,Failure Type
-0.5937458,-0.56522083,0.7596282,-0.8814813,-0.4587156,No Failure
0.68749166,0.521727,0.7968128,-0.54074067,0.0,No Failure
-0.5,-0.73912984,1.2270917,-1.0444443,-0.9174312,No Failure
0.9374964,0.521727,-0.88180614,0.9259259,0.58715594,Heat Dissipation Failure
-0.37500238,0.043480568,0.16467464,0.20000006,0.27522936,No Failure
0.74999523,0.13042843,-0.812749,1.1111112,0.72477067,Heat Dissipation Failure
0.5,0.26087013,0.2124834,-0.0074072946,0.73394495,No Failure
0.06249404,0.7825972,0.5683931,-0.45185173,0.6330275,No Failure
1.062494,1.2608569,-0.1062417,-0.118518405,-0.23853211,No Failure
0.84374106,0.9999867,-0.7118194,0.6962964,-0.89908254,No Failure
1.1562399,1.347818,-0.6427623,0.91111135,0.29357797,No Failure
-0.124997616,0.43477914,0.5365206,-0.64444435,0.3027523,No Failure
1.2187434,1.2608569,-0.66401064,1.1777779,-0.43119267,No Failure
-0.5625036,-0.3043507,0.35059762,-0.31851846,0.29357797,No Failure
-0.3124988,0.13042843,-0.7065073,1.0666667,-0.036697246,No Failure
0.21874344,0.30433744,0.09561753,-0.15555544,-0.57798165,No Failure
-0.40625417,-0.17390901,-0.41434264,0.7037037,0.19266056,No Failure
1.281247,1.4347659,-0.1062417,0.09629652,-0.6972477,No Failure
-0.781247,-0.56522083,-0.45683932,0.42962986,-0.06422018,No Failure
0.3124988,0.43477914,0.47808766,-0.32592577,0.6055046,No Failure
0.0,-0.3912986,1.2217796,-0.47407392,1.0091743,No Failure
-0.5625036,-1.0434673,0.09561753,0.09629652,-0.89908254,No Failure
-0.5937458,-0.73912984,-0.026560426,-0.1777776,0.9082569,No Failure
0.18750119,0.43477914,5.184595,-1.9777777,0.56880736,Power Failure
-0.74999523,-0.56522083,-0.52058434,0.7555556,-0.10091743,No Failure
-0.90624464,-0.69564927,0.5790173,-0.6296295,0.8165138,No Failure
0.3437506,0.0,0.29747677,-0.5555556,-0.6788991,No Failure
-0.5625036,-0.3912986,1.4926959,-0.87407404,0.20183486,No Failure
0.18750119,0.21738957,-0.07436919,-0.0666665,0.74311924,No Failure
1.1562399,1.347818,-0.6533865,0.7481483,0.64220184,No Failure
-0.90624464,-0.91303885,1.0783533,-1.0444443,0.8440367,No Failure
0.0,-0.43477914,0.30810094,-0.34814793,-0.86238533,No Failure
-0.4687482,-0.3043507,-0.22310758,0.27407414,0.27522936,No Failure
-0.40625417,-0.43477914,0.30278885,-0.39999983,-0.119266056,No Failure
-0.25000477,-0.4782597,-0.40903056,0.037037037,0.13761468,No Failure
1.062494,0.7391166,2.257636,-1.3481481,0.79816514,No Failure
0.24999523,-0.26087013,-0.17529881,0.24444467,0.16513762,No Failure
-0.25000477,0.21738957,-0.11686587,0.37037036,-0.0091743115,No Failure
-1.0,-1.0,-0.5418327,1.2592592,0.86238533,Overstrain Failure
0.1562494,-0.21738957,0.005312085,-0.1259257,-0.36697248,No Failure
0.21874344,0.0,-0.51527226,1.5629631,0.74311924,Power Failure
0.21874344,0.4782597,-0.07436919,0.0,-0.19266056,No Failure
-0.6562494,-1.0,1.7901727,-1.2888887,-0.26605505,No Failure
1.2499952,1.347818,-0.26560426,0.5851853,0.16513762,No Failure
-0.5625036,-0.6086882,0.87649405,-0.8518517,-0.82568806,No Failure
1.1249976,1.1304284,0.8871182,-0.62222207,0.110091746,No Failure
-0.6249976,-1.0869479,0.2124834,-0.22222222,-0.22018349,No Failure
-0.21875298,-0.6086882,0.27091634,0.19259275,0.18348624,No Failure
-0.8437506,-0.73912984,-0.4302789,0.43703714,0.14678898,No Failure
-0.06250358,0.4782597,-0.73306775,0.7037037,-0.5321101,No Failure
0.71874344,0.0,0.7596282,-0.6296295,-0.13761468,No Failure
0.09374583,0.65216875,1.6626827,-1.2296295,-0.5412844,No Failure
0.5937458,0.13042843,-0.88180614,1.3407409,0.018348623,Heat Dissipation Failure
0.3124988,0.91303885,-0.058432937,0.18518518,-0.51376146,No Failure
-0.1562494,0.043480568,-0.8977424,0.8222224,-0.6238532,No Failure
-0.43749642,-0.13044171,-0.3559097,0.6444445,-0.33944955,No Failure
-0.8750024,-0.69564927,0.06374502,0.32592604,0.6330275,No Failure
0.124997616,0.17390901,-0.685259,0.54074097,-0.47706422,No Failure
-0.6875012,-1.0,-0.27622843,0.25185198,-0.018348623,No Failure
0.0,-0.3043507,-0.812749,1.1925927,0.17431192,No Failure
-0.5937458,-0.91303885,0.8286853,-0.748148,-0.96330273,No Failure
-0.90624464,-0.7826104,0.3930943,-0.3555555,0.04587156,No Failure
0.8124988,0.91303885,-0.88180614,0.49629635,0.6513761,No Failure
-0.5937458,-0.4782597,-0.058432937,-0.13333328,0.119266056,No Failure
-0.6875012,-0.65216875,1.0039841,-0.7777776,0.07339449,No Failure
0.74999523,0.8260777,-0.48339975,0.30370387,0.6330275,No Failure
0.37499285,0.30433744,0.15405047,0.9851854,-0.4678899,No Failure
0.40624464,0.34781802,0.1806109,-0.13333328,-0.9082569,No Failure
0.56249404,0.4782597,0.8233732,-0.8148147,-0.7798165,No Failure
-0.37500238,-0.69564927,-0.18592298,0.34074092,0.25688073,No Failure
0.6562494,0.5652076,1.3386455,-0.9777777,-0.6880734,No Failure
-0.781247,-0.7826104,0.73306775,-0.6814814,-0.26605505,No Failure
-0.40625417,-0.13044171,0.037184596,-0.28888872,-0.4678899,No Failure
-0.03125179,-0.43477914,-0.19654715,0.037037037,-0.9082569,No Failure
0.28124702,0.65216875,-0.77025235,0.4074074,0.26605505,No Failure
-0.37500238,0.0,-0.3187251,0.5851853,0.66972476,No Failure
0.28124702,0.91303885,6.416999,-2.2518518,0.32110092,Power Failure
-0.6562494,-0.3912986,-0.65869856,0.7111113,-0.12844037,No Failure
0.09374583,-0.21738957,0.21779549,-0.14814815,0.9266055,No Failure
-0.25000477,-0.52174026,-0.6693227,1.4962964,0.5045872,No Failure
-0.1562494,-0.3043507,0.9296149,-0.6666665,0.7614679,No Failure
-0.5937458,-0.43477914,0.7915007,-0.83703697,0.7155963,No Failure
0.8124988,0.17390901,-0.29747677,0.059259485,0.94495416,Tool Wear Failure
-0.8437506,-0.4782597,0.4302789,-0.5999999,0.5321101,No Failure
0.09374583,-0.34783128,-0.18592298,0.014814871,0.5321101,No Failure
0.5937458,0.21738957,-0.58432937,1.5111113,-0.89908254,No Failure
0.03125179,-0.26087013,-0.84462154,0.7481483,-0.09174312,No Failure
0.03125179,0.65216875,-0.19654715,0.09629652,-0.27522936,No Failure
-0.8124988,-0.7826104,0.10092962,-0.14074057,-0.3119266,No Failure
-0.093755364,-0.43477914,-0.03187251,0.31851876,0.43119267,No Failure
-0.5625036,-0.4782597,-0.6533865,0.2296298,-0.9908257,No Failure
0.18750119,0.26087013,-0.8233732,0.47407418,0.6880734,No Failure
0.4687482,0.43477914,-0.9402391,0.67407423,-0.036697246,No Failure
-1.1875012,-1.3043375,0.8499336,-0.5333331,0.7522936,No Failure
0.03125179,0.69564927,0.5365206,-0.711111,0.6238532,No Failure
0.74999523,0.5652076,1.3652059,-1.1481481,0.14678898,No Failure
-1.062494,-1.0434673,0.5046481,-0.5925926,0.055045873,No Failure
-0.40625417,0.086947866,1.0942895,-0.9629628,-0.27522936,No Failure
0.40624464,-0.086961135,-1.2908367,1.7629632,-0.80733943,Heat Dissipation Failure
-0.1562494,-0.43477914,-0.7224436,1.1185187,-0.119266056,No Failure
-0.37500238,0.0,0.812749,-0.6370369,0.58715594,No Failure
-1.0312518,-1.0869479,-1.0517929,0.6370372,0.3119266,No Failure
-0.03125179,0.17390901,0.29747677,-0.25185168,0.26605505,No Failure
0.06249404,-0.086961135,0.08499336,-0.27407384,-0.9908257,No Failure
0.43749642,0.26087013,-0.41965473,0.288889,1.0458716,No Failure
-0.781247,-0.34783128,-0.20185924,0.45185202,1.0091743,No Failure
0.06249404,-0.086961135,-0.29216468,0.47407418,-0.73394495,No Failure
-0.8437506,-0.56522083,-0.15405047,0.45185202,0.5412844,No Failure
-0.4687482,-0.43477914,0.18592298,-0.32592577,0.82568806,No Failure
-0.5625036,-0.8695583,0.9030545,0.08888894,-0.9908257,No Failure
1.0937458,1.1304284,0.7171315,-0.5333331,-0.8165138,No Failure
-0.28124702,-0.69564927,-0.6108898,0.8148148,-0.09174312,No Failure
-0.5937458,-1.0,0.40371847,-0.4148147,0.17431192,No Failure
0.5,0.3912986,0.005312085,0.3481482,0.23853211,No Failure
0.21874344,-0.086961135,2.8632138,-1.548148,0.78899086,No Failure
0.53124225,0.21738957,-0.3240372,0.4592593,-0.07339449,No Failure
-0.6249976,-0.4782597,0.29216468,-0.30370358,-0.47706422,No Failure
-0.3124988,0.17390901,-0.34528553,0.22222222,-0.6238532,No Failure
-0.781247,-0.3912986,-0.59495354,0.23703709,1.0366973,No Failure
-0.4687482,-0.26087013,-0.27622843,0.30370387,-0.41284403,No Failure
0.6249976,0.21738957,-0.4302789,0.8814816,-0.119266056,No Failure
0.8124988,0.21738957,0.998672,-0.9925924,-0.95412844,No Failure
-0.28124702,-0.43477914,0.5471448,-0.42962956,-0.0091743115,No Failure
0.5,0.086947866,1.5139443,-0.9925924,-0.6880734,No Failure
-0.5937458,-0.7826104,-0.1434263,0.72592616,-0.559633,No Failure
-0.06250358,-0.3912986,0.30810094,-0.08888866,0.6605505,No Failure
-0.124997616,0.21738957,0.37184596,-0.15555544,0.28440368,No Failure
0.06249404,0.7825972,1.0092962,-0.6370369,0.72477067,No Failure
-0.40625417,-0.65216875,-0.08499336,0.13333356,-0.14678898,No Failure
0.09374583,-0.34783128,0.8977424,-0.37777767,0.9266055,No Failure
0.781247,0.3912986,-0.33997345,0.8074075,-0.018348623,No Failure
0.21874344,0.521727,-0.19654715,0.2296298,0.04587156,No Failure
-0.5937458,-0.73912984,0.934927,-0.4074074,-0.24770643,No Failure
-0.124997616,-0.21738957,-0.13280213,0.19259275,0.5045872,No Failure
-0.9374964,-0.9565194,0.8499336,-0.9777777,0.6880734,No Failure
0.09374583,0.7825972,1.9442232,-1.3925925,-0.14678898,No Failure
-0.40625417,-0.52174026,-0.6533865,0.48888907,0.88073397,No Failure
-0.3437506,-0.65216875,0.84462154,-0.585185,-0.018348623,No Failure
-0.5,-0.52174026,1.4820718,-0.91111106,0.04587156,No Failure
0.09374583,0.69564927,-0.22310758,-0.037037037,0.49541286,No Failure
0.21874344,0.043480568,-1.0517929,0.9185186,0.44954127,No Failure
-0.25000477,-0.043480568,-0.685259,0.3481482,1.0366973,No Failure
-0.5,-0.52174026,1.184595,-0.60740733,0.88990825,No Failure
0.68749166,0.0,-0.07968128,0.43703714,0.6972477,No Failure
0.40624464,0.521727,0.91367865,-0.50370365,-0.56880736,No Failure
1.062494,0.9565062,0.95086324,-0.7629629,-0.7614679,No Failure
-0.74999523,-0.73912984,-1.1367862,0.6962964,-0.1559633,No Failure
0.06249404,-0.21738957,-0.3559097,0.39259282,0.66972476,No Failure
-1.2499952,-1.2608569,0.62151396,-0.7703702,-0.8348624,No Failure
1.0312423,0.91303885,0.6002656,-0.32592577,-0.47706422,No Failure
-0.093755364,0.21738957,1.0889775,-0.56296283,0.14678898,No Failure
-0.8124988,-0.73912984,-0.80743694,0.89629644,0.44954127,No Failure
-0.43749642,-0.21738957,-0.249668,0.49629635,0.49541286,No Failure
0.24999523,0.26087013,1.0305445,-0.9481481,-0.29357797,No Failure
-0.6249976,-1.0869479,-0.7861886,0.23703709,0.43119267,No Failure
1.0312423,0.69564927,1.5458168,-1.0592592,0.48623854,No Failure
0.37499285,0.26087013,1.683931,-1.0814813,-0.56880736,No Failure
-0.43749642,-0.17390901,2.0132802,-1.3629628,-0.72477067,No Failure
-0.37500238,-0.8260777,1.7317398,-1.2074074,-0.7522936,No Failure
-0.4687482,-0.26087013,0.9667995,-0.91111106,-0.58715594,No Failure
-0.28124702,-0.52174026,0.45683932,0.10370382,0.3853211,No Failure
-0.718753,-0.73912984,0.58432937,-0.5925926,0.6880734,No Failure
0.6562494,0.521727,2.2788844,-1.3481481,-0.06422018,No Failure
-0.4687482,-0.13044171,0.7171315,-0.4074074,0.9082569,No Failure
-0.781247,-0.6086882,-0.22310758,0.48888907,0.3853211,No Failure
-0.37500238,0.0,-1.0039841,1.2370371,0.57798165,No Failure
0.74999523,0.6086882,0.65869856,-0.30370358,-0.58715594,No Failure
-0.6562494,-0.21738957,0.1806109,-0.20740736,0.110091746,No Failure
-0.25000477,-0.4782597,-0.03187251,0.24444467,-0.3761468,No Failure
-0.6249976,-0.65216875,-0.4621514,0.4592593,-0.74311924,No Failure
0.6562494,0.3912986,-0.13811421,0.54074097,0.48623854,No Failure
-0.28124702,0.086947866,0.5737052,-0.50370365,1.146789,No Failure
-0.4687482,-0.43477914,-0.07968128,0.2296298,0.89908254,No Failure
0.9374964,1.0869479,0.06374502,0.14814815,0.27522936,No Failure
-0.781247,-0.56522083,-0.77025235,0.7111113,-0.036697246,No Failure
-0.5,-0.3043507,0.8977424,-0.61481476,0.0,No Failure
-0.37500238,-0.43477914,-0.63213813,1.0962965,0.33944955,No Failure
-0.28124702,0.043480568,0.5683931,-0.51111096,0.44036698,No Failure
-0.8750024,-0.65216875,-0.08499336,0.18518518,-0.027522936,No Failure
0.8124988,1.0434673,-0.45152724,0.8444446,-0.8165138,No Failure
0.6562494,0.6086882,0.45683932,-0.7037036,-0.6330275,No Failure
-0.5937458,-0.3043507,-0.55245686,0.94814837,-0.26605505,No Failure
-0.8437506,-0.43477914,-0.20717132,-0.37777767,0.6880734,No Failure
0.18750119,0.21738957,0.37184596,-0.118518405,-0.5321101,No Failure
-0.9687482,-1.0434673,-0.9933599,1.4814814,0.18348624,No Failure
0.124997616,-0.13044171,0.2815405,-0.08888866,0.5321101,No Failure
0.68749166,0.5652076,-0.12217796,0.4074074,-0.44954127,No Failure
0.87499285,1.0434673,0.26029217,-0.0074072946,-0.80733943,No Failure
0.56249404,0.30433744,0.3240372,-0.0666665,-0.6330275,No Failure
-0.781247,-0.65216875,0.49402392,-0.23703681,-0.7614679,No Failure
0.09374583,-0.043480568,0.30810094,0.16296302,0.7155963,No Failure
0.6562494,0.21738957,-0.8286853,0.67407423,0.23853211,Heat Dissipation Failure
0.21874344,0.13042843,-0.7118194,0.49629635,-0.79816514,No Failure
0.4687482,0.26087013,0.7224436,-0.4666666,0.80733943,No Failure
0.43749642,0.17390901,-0.47808766,0.2962963,0.6972477,No Failure
-1.2187434,-1.2173896,-0.13280213,-0.36296278,-0.5045872,No Failure
-0.1562494,-0.26087013,1.5989376,-0.91851836,0.4678899,No Failure
-0.8750024,-0.56522083,0.44621515,-0.548148,0.21100917,No Failure
0.24999523,0.30433744,0.36653388,-0.014814589,-0.5229358,No Failure
-0.37500238,-0.65216875,-0.47277558,0.47407418,0.12844037,No Failure
0.21874344,0.21738957,0.22841966,-0.19259249,0.43119267,No Failure
0.124997616,-0.21738957,-0.19654715,0.11111111,1.0,No Failure
1.1562399,1.2608569,-0.3984064,0.21481493,-0.9908257,No Failure
0.71874344,0.8695583,-0.249668,0.022222448,-0.73394495,No Failure
-0.28124702,-0.4782597,2.385126,-1.3851851,-0.055045873,No Failure
0.43749642,0.17390901,0.5790173,-0.4666666,0.33027524,No Failure
0.37499285,0.43477914,0.30810094,-0.3555555,-0.48623854,No Failure
-0.6875012,-0.8695583,0.15405047,0.05185191,-0.9724771,No Failure
0.74999523,0.5652076,0.7118194,-0.37777767,0.44954127,No Failure
-0.37500238,0.0,-0.7224436,1.6740743,0.48623854,No Failure
0.18750119,0.13042843,-1.4236388,0.8592594,0.47706422,No Failure
0.06249404,-0.086961135,0.63213813,-0.44444445,-0.6605505,No Failure
0.18750119,0.26087013,-0.27622843,0.24444467,-0.25688073,No Failure
0.124997616,-0.34783128,-0.16467464,0.37777793,1.0550458,No Failure
0.53124225,0.26087013,0.94555116,-0.57037014,-0.29357797,No Failure
0.6562494,0.5652076,-0.13280213,0.11851869,-0.853211,No Failure
0.09374583,-0.13044171,-0.3559097,0.25925925,0.8715596,No Failure
0.4687482,0.34781802,0.04249668,0.059259485,0.40366971,No Failure
0.124997616,0.8260777,-1.2695884,1.5333334,0.34862384,No Failure
-0.4687482,-0.17390901,-0.998672,0.7111113,0.25688073,No Failure
-0.093755364,-0.043480568,0.69057107,-0.47407392,0.58715594,No Failure
-0.8750024,-0.6086882,-0.7968128,1.0148149,-0.1559633,No Failure
-0.3437506,0.0,-0.30810094,0.5629631,0.48623854,No Failure
-0.5937458,-0.3912986,0.11686587,-0.4074074,0.48623854,No Failure
-1.0312518,-0.91303885,0.91899073,-0.7703702,-0.56880736,No Failure
-0.8437506,-0.6086882,0.04249668,-0.28888872,-0.14678898,No Failure
-0.8124988,-0.3043507,0.7861886,-0.4074074,0.3119266,No Failure
-0.28124702,-0.69564927,0.12749004,-0.20740736,0.24770643,No Failure
-0.093755364,-0.26087013,-0.26029217,0.2296298,0.41284403,No Failure
0.3124988,0.34781802,-0.563081,0.37037036,-0.88073397,No Failure
-0.1562494,-0.43477914,-0.7065073,0.83703727,0.51376146,No Failure
1.1874917,1.1304284,1.5830014,-1.1703703,0.4587156,No Failure
0.5937458,0.21738957,0.3240372,0.06666678,0.6972477,No Failure
0.71874344,0.6086882,0.20185924,0.26666683,-0.24770643,No Failure
-0.40625417,-0.21738957,-0.3187251,0.73333347,-0.036697246,No Failure
0.1562494,0.7391166,-0.16467464,0.09629652,-0.6330275,No Failure
-0.718753,-1.173909,-0.07436919,-0.2962963,-0.4678899,No Failure
0.06249404,-0.13044171,0.11155379,-0.0666665,-0.7706422,No Failure
1.062494,1.2608569,-0.5790173,0.8518519,-0.25688073,No Failure
-0.3124988,-0.043480568,0.8233732,-0.5185185,0.72477067,No Failure
-0.8437506,-0.8695583,-0.8180611,1.0074075,-0.36697248,No Failure
-0.21875298,0.26087013,-0.40371847,0.41481498,0.96330273,No Failure
0.8124988,0.65216875,6.4116864,-2.2518518,-0.9724771,Power Failure
-0.18750119,-0.34783128,-0.2124834,0.48888907,-0.9266055,No Failure
0.40624464,0.13042843,-0.16467464,-0.19259249,0.7798165,No Failure
1.1874917,1.3043375,-0.15405047,0.20000006,-0.10091743,No Failure
-0.8124988,-0.34783128,0.3240372,-0.2962963,-0.07339449,No Failure
0.43749642,0.43477914,-0.23373175,0.09629652,0.13761468,No Failure
0.03125179,0.5652076,2.432935,-1.4222221,-0.80733943,No Failure
-0.4687482,-0.13044171,1.806109,-1.4814813,0.3119266,No Failure
-0.5,-0.13044171,0.48339975,-0.37037036,0.8715596,No Failure
-0.781247,-0.4782597,-0.3984064,0.4074074,0.6513761,No Failure
0.68749166,0.34781802,0.66401064,-0.57777774,-0.9908257,No Failure
0.1562494,-0.043480568,0.2124834,-0.45925903,-0.07339449,No Failure
0.1562494,0.34781802,-0.16467464,-0.16296273,-0.20183486,No Failure
-0.1562494,-0.3912986,-0.40903056,0.42962986,0.2293578,No Failure
0.68749166,0.521727,-0.23904383,0.32592604,-0.2293578,No Failure
0.5937458,0.21738957,0.17529881,-0.11111111,-0.6788991,No Failure
0.6562494,0.65216875,-0.45683932,1.037037,-0.5504587,No Failure
0.56249404,0.521727,0.1062417,-0.33333334,-0.41284403,No Failure
0.21874344,0.7825972,-0.37715805,0.62222236,-0.7614679,No Failure
0.4687482,0.30433744,-1.126162,1.866667,-0.41284403,No Failure
0.5,0.0,0.83930945,-0.79999995,-0.33027524,No Failure
-0.28124702,-0.73912984,0.62682605,-0.44444445,-0.17431192,No Failure
-0.4687482,-0.7826104,-1.1899071,1.5111113,-0.6972477,No Failure
0.21874344,0.086947866,0.12749004,-0.28148142,0.88990825,No Failure
-0.6875012,-1.0869479,-1.0836654,0.9333335,0.22018349,No Failure
0.28124702,0.4782597,-0.18592298,0.39259282,-0.6605505,No Failure
0.124997616,0.65216875,-0.24435592,0.8148148,0.7798165,No Failure
-0.5937458,-0.91303885,0.17529881,-0.15555544,0.6513761,No Failure
-0.37500238,0.0,0.36653388,-0.24444439,-0.27522936,No Failure
0.0,-0.43477914,-0.5418327,0.48888907,-0.28440368,No Failure
0.8124988,0.4782597,0.22841966,-0.37037036,0.18348624,No Failure
-0.8750024,-0.7826104,0.01062417,-0.28148142,-0.57798165,No Failure
-0.43749642,-0.3912986,-0.563081,0.3481482,0.64220184,No Failure
0.09374583,-0.21738957,-0.45683932,0.23703709,-0.3853211,No Failure
0.24999523,0.6086882,1.7742364,-1.3555555,-0.88073397,No Failure
0.24999523,0.30433744,-0.047808766,0.4222223,-0.4678899,No Failure
-0.3437506,-0.8695583,-1.3811421,1.540741,0.08256881,No Failure
-0.8437506,-0.8260777,-1.0889775,0.8888889,0.94495416,No Failure
-0.6562494,-0.8260777,-0.685259,0.8222224,0.98165137,No Failure
-1.0,-0.8695583,-0.77025235,0.12592599,0.17431192,No Failure
0.1562494,-0.3043507,-0.3187251,0.2296298,-0.110091746,No Failure
0.24999523,0.21738957,0.19123507,-0.25185168,-0.96330273,No Failure
-0.25000477,0.17390901,-1.1739708,1.4592593,-0.853211,No Failure
-0.6249976,-1.0,0.06374502,0.25185198,-0.27522936,No Failure
0.124997616,0.8260777,0.76494026,-0.7851851,-0.018348623,No Failure
-0.6249976,-0.8260777,-0.43559098,1.7629632,-0.8165138,Power Failure
-0.5937458,-0.91303885,-0.48339975,0.5259261,0.5504587,No Failure
1.1562399,1.2173764,-0.7171315,0.72592616,0.7706422,No Failure
-0.718753,-1.0,-0.47808766,0.60740745,-0.74311924,No Failure
-0.74999523,-0.73912984,0.04249668,-0.11111111,-0.33027524,No Failure
0.18750119,0.7825972,-0.8871182,1.2592592,0.78899086,Overstrain Failure
-0.4687482,-0.3043507,-0.33466136,0.5185185,0.3761468,No Failure
0.40624464,0.26087013,0.8233732,-0.8444443,0.0,No Failure
-0.37500238,-0.65216875,-0.40903056,0.7037037,-0.66972476,No Failure
0.18750119,-0.26087013,-0.12217796,0.25925925,1.2110091,No Failure
-0.06250358,-0.26087013,0.23904383,-0.118518405,0.36697248,No Failure
0.09374583,0.8260777,0.685259,-0.38518497,0.06422018,No Failure
0.40624464,0.30433744,1.0411687,-0.7777776,-0.08256881,No Failure
-0.8437506,-0.69564927,-0.16467464,0.2814817,-0.57798165,No Failure
-0.28124702,-0.69564927,-0.8605578,0.73333347,0.33027524,No Failure
1.0312423,0.8260777,0.10092962,-0.31111088,0.98165137,Tool Wear Failure
0.09374583,0.3912986,1.5936255,-1.0444443,0.8165138,No Failure
0.43749642,0.17390901,-0.6002656,1.0962965,0.72477067,No Failure
1.2499952,1.4347659,0.08499336,0.1703706,-0.027522936,No Failure
-0.124997616,0.086947866,-0.037184596,0.22222222,-0.06422018,No Failure
